mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__class_weight,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_train_pr_auc,split1_train_pr_auc,split2_train_pr_auc,split3_train_pr_auc,mean_train_pr_auc,std_train_pr_auc,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy
125.32679390907288,2.3790285081607614,3.763835310935974,0.19689964068882718,balanced_subsample,8,sqrt,10,20,250,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 8, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 250}",0.8359393431618031,0.8177950548677193,0.7969959015549871,0.8163378118582467,0.816767027860689,0.013781474660801778,9,0.8390053284344623,0.8413821334300101,0.8469638834589213,0.8397565035743871,0.8417769622244452,0.003115455371688993,0.9772472846566717,0.9778867856177683,0.9714733405607666,0.9750632271470073,0.9754176594955535,0.0025063612163161203,9,0.9793225272635853,0.9797311496997333,0.981021304637298,0.9797309549590204,0.9799514841399093,0.000639781805395293,0.4431592264594253,0.4562334217506631,0.4481203007518797,0.4498065942162461,0.4493298857945536,0.004675098721478403,8,0.4429611650485437,0.4609291506883762,0.45896523747113527,0.45184818889850414,0.4536759355266398,0.007048631239067394,0.29114224649726905,0.30434782608695654,0.2982236677508131,0.2973697028738432,0.2977708608022205,0.0046787007217983,8,0.29171994884910485,0.30706089287209987,0.3049933642999336,0.2993202849889444,0.3007736227525207,0.005945947907776058,0.9273827534039334,0.9107413010590015,0.9009826152683296,0.9229024943310657,0.9155022910155826,0.01036094113538364,2,0.9198588709677419,0.9238911290322581,0.9268968994202168,0.9213511469624401,0.9229995115956642,0.0026723277786430584,0.9485977410367207,0.95211798661973,0.9510168671482674,0.9501660021021372,0.9504746492267138,0.0012857493401623717,8,0.9489480972321861,0.9523126289505441,0.951789875262072,0.9506831945811575,0.9509334490064899,0.0012883955326744218
152.6915683746338,6.1574347688393125,4.6681705713272095,0.0982733612395378,balanced_subsample,8,sqrt,10,20,300,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 8, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 300}",0.8369203190938357,0.8179041392783882,0.7985999298266813,0.8168312570535099,0.8175639113131037,0.013555032767609021,8,0.8395362460946836,0.8410277134679186,0.8480929401747339,0.8397094977468594,0.8420915993710488,0.0035125554505178666,0.977475360772307,0.9779161565150858,0.9714635403014001,0.9750379914791387,0.9754732622669829,0.002561418631952934,7,0.9794149905509107,0.9797304818567764,0.9811164125645904,0.9797027223241156,0.9799911518240982,0.0006613081647646872,0.44279775890113865,0.45652585716991856,0.44744744744744747,0.45018450184501846,0.4492388913408808,0.004967179998467885,9,0.44333839150227616,0.4600326264274062,0.4575448207171315,0.4522718831249226,0.4532969304429341,0.006396041588623733,0.29090477321301356,0.3045236290118777,0.2976279650436954,0.29777886258237735,0.297708807462741,0.004815291217427722,9,0.29199648197009676,0.306265664160401,0.30379432917252214,0.29974563058997294,0.3004505264732482,0.005407508425322615,0.926626323751891,0.9114977307110439,0.9009826152683296,0.9221466364323507,0.9153133265409039,0.009932347243767226,3,0.9203629032258065,0.9238911290322581,0.9263927401058735,0.9208469876480968,0.9228734400030086,0.0024408230287492885,0.9485643737800097,0.9521346702480855,0.9508833981214234,0.9502827875006257,0.9504663074125361,0.0012853433695986982,9,0.9489981481172526,0.9521402314575373,0.9515396208367396,0.9507944187701941,0.9508681047954309,0.001180191472469179
178.90436154603958,1.7586323248971194,5.023719906806946,0.4257968700706629,balanced_subsample,8,sqrt,10,20,350,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 8, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 350}",0.8378483194187897,0.8185505342612516,0.7998601211083189,0.8168978212177013,0.8182891990015154,0.01345542949654721,7,0.839948871995829,0.8418994059806354,0.8487687204475213,0.8397739590085487,0.8425977393581336,0.0036591976879328594,0.9775071319274893,0.9778199655359102,0.9713046729390389,0.9751144721874315,0.9754365606474674,0.002605001022027416,8,0.979397961988649,0.9797181152969585,0.9810823613836042,0.979759646311527,0.9799895212451847,0.0006462866229449556,0.44364031119956576,0.45549045549045547,0.4466491950580307,0.45242502776749355,0.44955124737888635,0.004660844368337581,7,0.44397154496260716,0.46027362871846367,0.4570149810405918,0.45360312829743654,0.4537158207547748,0.006100264629175903,0.2915576694411415,0.3036029226505417,0.2968400099527246,0.29958323118411373,0.2978959583071304,0.0043790770846795675,7,0.29257152015385846,0.3064516129032258,0.3033003300330033,0.3008893280632411,0.3008031977883322,0.005145585434614942,0.9273827534039334,0.9114977307110439,0.9017384731670446,0.9236583522297808,0.9160693273779508,0.010147164445624647,1,0.9201108870967742,0.9241431451612904,0.9266448197630451,0.9210990673052685,0.9229994798315945,0.002576432094974081,0.9486978428068537,0.9519344667078197,0.9506831945811575,0.9506498273244465,0.9504913328550694,0.001157710379236035,7,0.9491427395630002,0.9521735987142483,0.9514228354382511,0.9510446731955265,0.9509459617277565,0.0011175704939400165
145.27065008878708,1.908289803522352,4.927403926849365,0.0674047101642124,balanced_subsample,10,sqrt,10,20,250,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 250}",0.8514868282888369,0.8309209466041813,0.8142714594302531,0.8308942228883444,0.831893364302904,0.013194499252111505,5,0.8712305905041695,0.8736901033503985,0.878538979062131,0.8705837610137745,0.8735108584826183,0.0031257657833879187,0.9783566941656209,0.9781115194388497,0.9723325654056414,0.9758637535963084,0.9761661331516052,0.0024171657173785023,4,0.9852396000972424,0.9858045551108824,0.9863389124622749,0.9854620737662342,0.9857112853591584,0.0004144901782641008,0.48334655035685964,0.4913722267871816,0.490738813735692,0.49070331447049315,0.4890402263375566,0.0032980006654500377,5,0.4901381993827989,0.49789830508474575,0.5084300718629077,0.49802586793737236,0.49862311106695617,0.00650100471867544,0.3275120902740462,0.33728144388042863,0.3385985066053992,0.33489655172413796,0.334572148121003,0.004286650809694384,6,0.3339733040775279,0.34056761268781305,0.3502141837220371,0.3411358761540614,0.3414727441603599,0.005778994510351802,0.9220877458396369,0.9046898638426626,0.891156462585034,0.9176114890400605,0.9088863903268485,0.01206611274595883,4,0.9206149193548387,0.9254032258064516,0.9274010587345601,0.9221073859339551,0.9238816474574514,0.0026702515265300823,0.9565224645055806,0.958691336191795,0.9591751614141043,0.9579572565441532,0.9580865546639084,0.0010017386610532374,6,0.9577348081660799,0.9588136827997353,0.9604375559596701,0.9589916415021938,0.9589944221069198,0.0009620209230879746
174.80871617794037,2.148672720148926,5.619562983512878,0.2764918283117374,balanced_subsample,10,sqrt,10,20,300,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 300}",0.8510056543242682,0.8310631902331854,0.8147809383313873,0.8307055433030311,0.831888831547968,0.012847322464444488,6,0.8707342457868805,0.8737386324523697,0.8788552969954538,0.8704023251686509,0.8734326251008387,0.00338980012599765,0.9782966619097684,0.9781213914671658,0.9723429072582888,0.9760420667364651,0.9762007568429221,0.0023973861483195975,3,0.985233559414703,0.9858781640163601,0.9863518339637236,0.9855746444992339,0.9857595504735053,0.0004110126879412984,0.48322414135398056,0.49025641025641026,0.490738813735692,0.49169031211998376,0.4889774193665167,0.003361484895159394,6,0.49056857085319194,0.4980671414038657,0.5094888488710347,0.49826235093696764,0.49909672801626503,0.0067542926010260886,0.3275908479138627,0.33633549113425276,0.3385985066053992,0.335918028247023,0.33461071847513446,0.004179262388095749,5,0.3343398298105957,0.34072561937459406,0.351255849489065,0.3414269704893538,0.3419370672909021,0.0060474276306097235,0.9205748865355522,0.9039334341906202,0.891156462585034,0.9168556311413454,0.908130103613138,0.01158365202153824,6,0.920866935483871,0.9254032258064516,0.9271489790773885,0.9216032266196118,0.9237555917468306,0.00260800624117434,0.9565725153906471,0.9585411835365956,0.9591751614141043,0.9581574600844192,0.9581115801064415,0.0009600246711663548,5,0.9577959814700501,0.9588414888469945,0.9606155146621287,0.959052814806164,0.9590764499463343,0.0010079788013910255
213.83711194992065,5.7182883677283,6.463358223438263,0.2937130718966583,balanced_subsample,10,sqrt,10,20,350,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 350}",0.8513785157257505,0.8308411039187839,0.8156076643867558,0.831563286776098,0.832347642701847,0.012701238870330651,4,0.8707073857397727,0.8736970133371714,0.8795093342125225,0.870746385104122,0.8736650295983972,0.003585493768668939,0.9783997697610713,0.9782118269893099,0.9722681544904633,0.9761883871878216,0.9762670346071665,0.0024661713368437084,1,0.985147469298256,0.9858851935650803,0.9863397596563459,0.9855289820289493,0.9857253511371579,0.0004403281948178427,0.4839928415191887,0.4897708674304419,0.49084096586178183,0.4917833231892879,0.4890969995001751,0.003031677766328973,4,0.4912941176470588,0.49742617176916826,0.5086105539802199,0.4984657347425844,0.4989491445347578,0.006214808931016215,0.32829781494469923,0.3356702187324734,0.338695777075553,0.33610648918469216,0.3346925749843544,0.00386889918490713,4,0.33501421105711926,0.34012597258243793,0.35045749142203586,0.3416526453542718,0.34181258010396626,0.00556377878447398,0.9205748865355522,0.905446293494705,0.891156462585034,0.9160997732426304,0.9083193539644804,0.011330846390606386,5,0.920866935483871,0.9254032258064516,0.9268968994202168,0.9213511469624401,0.9236295519182448,0.0025809231617028466,0.9567059844174911,0.9583910308813961,0.9591918450424598,0.9582075109694856,0.9581240928277082,0.0008985183312152967,4,0.9579183280779904,0.9587358258674097,0.9604876068447366,0.9590973044817787,0.9590597663179788,0.0009284336749084595
168.19713693857193,3.084334449119433,5.138686716556549,0.19984717884313336,balanced_subsample,12,sqrt,10,20,250,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 12, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 250}",0.8549447480514015,0.8333237672282733,0.8181900169963828,0.8375575685377222,0.836004025203445,0.013092814347088727,3,0.8922802399459435,0.895450380876962,0.8989129986887604,0.8931393960718444,0.8949457538958776,0.0025671761160092356,0.9787445422846333,0.9775381546151654,0.9721403900565125,0.9763821228414027,0.9762013024494285,0.002488922861877191,2,0.9909965310689027,0.9915814955747407,0.9919475077980201,0.9914626203569269,0.9914970386996477,0.0003397601665471224,0.5479014598540146,0.5587102983638114,0.5544078789334614,0.5539686256146101,0.5537470656914744,0.0038500178281087984,3,0.5689681923972071,0.5856767306619931,0.5828526274199921,0.5796666403349395,0.5792910477035329,0.006327799941977637,0.3922273024167211,0.4096683133380381,0.4063380281690141,0.4012890094979647,0.4023806633554345,0.006577480996419144,3,0.41100650078457746,0.42818870122306346,0.4244935543278085,0.42211228716060745,0.42145026087401427,0.006406610199502046,0.9084720121028744,0.8782148260211801,0.872260015117158,0.8941798941798942,0.8882816868552768,0.014146322274579475,7,0.9241431451612904,0.9264112903225806,0.9296697756491051,0.9248802621628435,0.9262761183239548,0.0021232740311202293,0.9669330485994094,0.9694022255960226,0.9690518694005572,0.9682176879827825,0.968401207894693,0.0009506008768121239,3,0.9691019202856237,0.971076149641024,0.9706423753037811,0.9704088045068041,0.9703073124343082,0.0007359770121783067
175.05808126926422,0.9144243268043654,4.066659152507782,0.21624849058516651,balanced_subsample,12,sqrt,10,20,300,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 12, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 300}",0.8554883934010901,0.8333098320521977,0.8181508955644462,0.8384602661494855,0.8363523467918049,0.013333991587047966,2,0.8923011551528882,0.8954464291658591,0.8986847391739393,0.893611547158157,0.8950109676627109,0.002397273734077678,0.9786194062603424,0.977392809968204,0.9720573973337724,0.9762942428840574,0.9760909641115941,0.0024697573536898517,6,0.9909950291388195,0.9916367617291337,0.9919465846288462,0.9915257571008589,0.9915260331494147,0.0003431798729127275,0.549154092363969,0.5613355915799662,0.5547796773416808,0.5538174176978753,0.5547716947458728,0.004346058748336337,1,0.5704285603173369,0.5882823755402593,0.5834453316467705,0.5793005447225072,0.5803642030567184,0.006558185239913967,0.3935124508519004,0.4126645321949484,0.4070671378091873,0.4006756756756757,0.40347994913292795,0.007149116382945051,1,0.41253234334570815,0.43103448275862066,0.4250172771250864,0.42172413793103447,0.42257706029011244,0.00669153323342894,0.9084720121028744,0.8774583963691377,0.8707482993197279,0.8964474678760394,0.8882815439169449,0.014990768064213645,8,0.9241431451612904,0.9261592741935484,0.9301739349634485,0.9248802621628435,0.9263391541202827,0.002328557600458305,0.9670998848829644,0.969752581791488,0.9691519711706902,0.9681175862126495,0.968530506014448,0.0010120360331796342,2,0.9692854401975342,0.9713931385797784,0.9706979873982994,0.9703643148311895,0.9704352202517004,0.0007605385999763347
148.9284212589264,6.279623820139134,2.268905997276306,0.17287076624628217,balanced_subsample,12,sqrt,10,20,350,"{'classifier__class_weight': 'balanced_subsample', 'classifier__max_depth': 12, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 10, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 350}",0.8558111212022945,0.8336220406606591,0.8192146168477108,0.8387596433784293,0.8368518555222735,0.01308240518533876,1,0.8925148457644358,0.8956236185096325,0.8988795666372142,0.8936892322584625,0.8951768157924362,0.002408785258544245,0.9785624711114126,0.977442828245006,0.9720869270626529,0.9764128002322352,0.9761262566628266,0.002452895860330725,5,0.9909959678451216,0.991678026111662,0.9919559410344325,0.9914804429692532,0.9915275944901174,0.00035034290001960324,0.5486158773735987,0.561411992263056,0.5536315536315536,0.5549836218998596,0.554660761292017,0.004562982812588759,2,0.5696527076373242,0.5867709247586372,0.5830170777988615,0.5794835347074153,0.5797310612255596,0.006363805149261177,0.39324368645457525,0.4125799573560768,0.4059964726631393,0.4018976618095561,0.40342944457083685,0.007007452181254171,2,0.41177131304054815,0.4293053123175715,0.4247206543024997,0.421918123275069,0.4219288507339221,0.006430047428504407,0.9069591527987897,0.8782148260211801,0.8699924414210128,0.8964474678760394,0.8879034720292556,0.014584184186469399,9,0.9238911290322581,0.9266633064516129,0.9294176959919335,0.9248802621628435,0.9262130984096619,0.00210000757116326,0.9670832012546089,0.9697358981631325,0.9690351857722017,0.968267738867849,0.9685305060144481,0.0009837948885796028,1,0.9691964608463048,0.9711984962489643,0.9706701813510402,0.9703865596689968,0.9703629245288266,0.0007337886270554528
